;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Sampling Composition information  -  Part 3 of 8
;;
;;
;; MSID		Field name
;;				Sampling
;;				Composition (normal, super, counter, range)
;;				|
;;				|		        Sampling Rate (samples per major frame)
;;				|		        |
;;				|		        |		Sampling Offset (bytes between samples)
;;				|		        |		|
;;				|		        |		|	
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
C1SQOBAR	C1SQOBAR	super			8		16400
C1SQOBBP	C1SQOBBP	super			8		16400
C1SQOBBR	C1SQOBBR	super			8		16400
C1SQPTLX	C1SQPTLX	super			8		16400
C1SQRTLX	C1SQRTLX	super			8		16400
C1W08NUL	C1W08NUL	super			8		16400
C1W16NUL	C1W16NUL	super			8		16400
C2SQAPCT	C2SQAPCT	super			8		16400
C2SQAPIU	C2SQAPIU	super			8		16400
C2SQAPO		C2SQAPO		super			8		16400
C2SQAPPP	C2SQAPPP	super			8		16400
C2SQATI1	C2SQATI1	super			8		16400
C2SQATI2	C2SQATI2	super			8		16400
C2SQATPP	C2SQATPP	super			8		16400
C2SQATPS	C2SQATPS	super			8		16400
C2SQAX		C2SQAX		super			8		16400
C2SQBPCT	C2SQBPCT	super			8		16400
C2SQBPIU	C2SQBPIU	super			8		16400
C2SQBPO		C2SQBPO		super			8		16400
C2SQBPPP	C2SQBPPP	super			8		16400
C2SQBTI1	C2SQBTI1	super			8		16400
C2SQBTI2	C2SQBTI2	super			8		16400
C2SQBTPP	C2SQBTPP	super			8		16400
C2SQBTPS	C2SQBTPS	super			8		16400
C2SQBX		C2SQBX		super			8		16400
C2SQOBAP	C2SQOBAP	super			8		16400
C2SQOBAR	C2SQOBAR	super			8		16400
C2SQOBBP	C2SQOBBP	super			8		16400
C2SQOBBR	C2SQOBBR	super			8		16400
C2SQPTLX	C2SQPTLX	super			8		16400
C2SQRTLX	C2SQRTLX	super			8		16400
C2W08NUL	C2W08NUL	super			8		16400
C2W16NUL	C2W16NUL	super			8		16400
CM1CKBP1	CM1CKBP1	super			8		16400
CM1CKBP2	CM1CKBP2	super			8		16400
CM1CKBR1	CM1CKBR1	super			8		16400
CM1CKBR2	CM1CKBR2	super			8		16400
CM2CKBP1	CM2CKBP1	super			8		16400
CM2CKBP2	CM2CKBP2	super			8		16400
CM2CKBR1	CM2CKBR1	super			8		16400
CM2CKBR2	CM2CKBR2	super			8		16400
CM3CKBP1	CM3CKBP1	super			8		16400
CM3CKBP2	CM3CKBP2	super			8		16400
CM3CKBR1	CM3CKBR1	super			8		16400
CM3CKBR2	CM3CKBR2	super			8		16400
CPORD1X		CPORD1X		super			8		16400
CPORD2X		CPORD2X		super			8		16400
CRORD1X		CRORD1X		super			8		16400
CRORD2X		CRORD2X		super			8		16400
CSUNSP1X	CSUNSP1X	super			8		16400
CSUNSP2X	CSUNSP2X	super			8		16400
CSUNSR1X	CSUNSR1X	super			8		16400
CSUNSR2X	CSUNSR2X	super			8		16400
CACALSTA	CACALSTA	normal			1		0
CIUMACAC	CIUMACAC	normal			1		0
CIUMACAS	CIUMACAS	normal			1		0
CIUMBITR	CIUMBITR	normal			1		0
CIUMCCSE	CIUMCCSE	normal			1		0
CIUMCONE	CIUMCONE	normal			1		0
CIUMODE		CIUMODE		normal			1		0
CIUMODE1	CIUMODE1	normal			1		0
CIUMODE2	CIUMODE2	normal			1		0
CIUMRESB	CIUMRESB	normal			1		0
CIUMTRAN	CIUMTRAN	normal			1		0
CIUMXMIT	CIUMXMIT	normal			1		0
CIUTIMFM.1	CIUTIMFM	normal			1		0
CIUTIMFM.2	CIUTIMFM	normal			1		0
CIUTIMFM.3	CIUTIMFM	normal			1		0
CIUTIMFM.4	CIUTIMFM	normal			1		0
CIUTIMFM.5	CIUTIMFM	normal			1		0
CIUTIMFM.6	CIUTIMFM	normal			1		0
COEPCMOM	COEPCMOM	normal			1		0
COEPCMWX	COEPCMWX	normal			1		0
COFLCXSM	COFLCXSM	normal			1		0
COFLHLCX	COFLHLCX	normal			1		0
COFLMCTL	COFLMCTL	normal			1		0
COFLMSPA	COFLMSPA	normal			1		0
COFLVCDU	COFLVCDU	normal			1		0
COFNFERR	COFNFERR	normal			1		0
COGEOMTR	COGEOMTR	normal			1		0
COINSTTM	COINSTTM	normal			1		0
CONLCXSM	CONLCXSM	normal			1		0
CONLMCTL	CONLMCTL	normal			1		0
CONLMFLA	CONLMFLA	normal			1		0
CONLMSPA	CONLMSPA	normal			1		0
CONLPGX		CONLPGX		normal			1		0
COPCCMOM	COPCCMOM	normal			1		0
COPCCMWX	COPCCMWX	normal			1		0
COSACMCT	COSACMCT	normal			1		0
COSACMRS	COSACMRS	normal			1		0
COSAID		COSAID		normal			1		0
COSALCMR	COSALCMR	normal			1		0
COSALCMV	COSALCMV	normal			1		0
COSAOPIP	COSAOPIP	normal			1		0
COSAPBIN	COSAPBIN	normal			1		0
COSAPBPR	COSAPBPR	normal			1		0
COSAPBPT	COSAPBPT	normal			1		0
COSAPORO	COSAPORO	normal			1		0
COSAPROV	COSAPROV	normal			1		0
COSARCIN	COSARCIN	normal			1		0
COSARCPR	COSARCPR	normal			1		0
COSARCPT	COSARCPT	normal			1		0
COSBCMCT	COSBCMCT	normal			1		0
COSBCMRS	COSBCMRS	normal			1		0
COSBID		COSBID		normal			1		0
COSBLCMR	COSBLCMR	normal			1		0
COSBLCMV	COSBLCMV	normal			1		0
COSBOPIP	COSBOPIP	normal			1		0
COSBPBIN	COSBPBIN	normal			1		0
COSBPBPR	COSBPBPR	normal			1		0
COSBPBPT	COSBPBPT	normal			1		0
COSBPORO	COSBPORO	normal			1		0
COSBPROV	COSBPROV	normal			1		0
COSBRCIN	COSBRCIN	normal			1		0
COSBRCPR	COSBRCPR	normal			1		0
COSBRCPT	COSBRCPT	normal			1		0
COSICMOM	COSICMOM	normal			1		0
COSICMWX	COSICMWX	normal			1		0
COSSRA		COSSRA		normal			1		0
COSSRB		COSSRB		normal			1		0
COTSCMOM	COTSCMOM	normal			1		0
COTSCMWX	COTSCMWX	normal			1		0
CTUBITRS	CTUBITRS	normal			1		0
CTUDWLMD	CTUDWLMD	normal			1		0
CTUFMTSL	CTUFMTSL	normal			1		0
CTURES01	CTURES01	normal			1		0
CTURES02	CTURES02	normal			1		0
CTUSTAT0	CTUSTAT0	normal			1		0
CAUXCMDA	CAUXCMDA	super			128		1025
CAUXCMDB	CAUXCMDB	super			128		1025
CCACKSUM	CCACKSUM	super			128		1025
CCACMDEX	CCACMDEX	super			128		1025
CCAMEMLD	CCAMEMLD	super			128		1025
CCAONLIN	CCAONLIN	super			128		1025
CCBCKSUM	CCBCKSUM	super			128		1025
CCBCMDEX	CCBCMDEX	super			128		1025
CCBMEMLD	CCBMEMLD	super			128		1025
CCBONLIN	CCBONLIN	super			128		1025
CCMDLKA		CCMDLKA		super			128		1025
CCMDLKB		CCMDLKB		super			128		1025
CCOHODRA	CCOHODRA	super			128		1025
CCOHODRB	CCOHODRB	super			128		1025
CCSDSFMT	CCSDSFMT	super			128		1025
CCSDSID		CCSDSID		super			128		1025
CCSDSPBK	CCSDSPBK	super			128		1025
CCSDSREP	CCSDSREP	super			128		1025
CCSDSTMF	CCSDSTMF	super			128		1025
CCSDSVCD	CCSDSVCD	super			128		1025
CCSDSVER	CCSDSVER	super			128		1025
COTHIRTD	COTHIRTD	super			128		1025
COTLRDSF	COTLRDSF	super			128		1025
COTMDNLK	COTMDNLK	super			128		1025
COTMSFS2	COTMSFS2	super			128		1025
COTMSFS3	COTMSFS3	super			128		1025
COTMSFS4	COTMSFS4	super			128		1025
CPA1		CPA1		super			128		1025
CPA1MODE	CPA1MODE	super			128		1025
CPA2		CPA2		super			128		1025
CPA2MODE	CPA2MODE	super			128		1025
CRDRVA		CRDRVA		super			128		1025
CRDRVB		CRDRVB		super			128		1025
CRFMODE1	CRFMODE1	super			128		1025
CRFMODE2	CRFMODE2	super			128		1025
CRXACL		CRXACL		super			128		1025
CRXALS		CRXALS		super			128		1025
CRXASIG		CRXASIG		super			128		1025
CRXBCL		CRXBCL		super			128		1025
CRXBLS		CRXBLS		super			128		1025
CRXBSIG		CRXBSIG		super			128		1025
CTUDBTER	CTUDBTER	super			128		1025
CTUMEMEN	CTUMEMEN	super			128		1025
CTUMEMRW	CTUMEMRW	super			128		1025
CTUMEMSL	CTUMEMSL	super			128		1025
CTURES03	CTURES03	super			128		1025
CTUSBTER	CTUSBTER	super			128		1025
CTUSTAT1	CTUSTAT1	super			128		1025
CTXAPWR		CTXAPWR		super			128		1025
CTXAV		CTXAV		super			128		1025
CTXAX		CTXAX		super			128		1025
CTXBPWR		CTXBPWR		super			128		1025
CTXBV		CTXBV		super			128		1025
CTXBX		CTXBX		super			128		1025
CULACC		CULACC		super			128		1025
CVCCTU		CVCCTU		super			128		1025
CVCDSPR		CVCDSPR		super			128		1025
CVCDUCTR	CVCDUCTR	super			128		1025
CVCMJCTR	CVCMJCTR	super			128		1025
CVCMNCTR	CVCMNCTR	super			128		1025
CXPNAMOD	CXPNAMOD	super			128		1025
CXPNARNG	CXPNARNG	super			128		1025
CXPNBMOD	CXPNBMOD	super			128		1025
CXPNBRNG	CXPNBRNG	super			128		1025
CEPARPR		CEPARPR		super			128		1025
CEPCMCTP	CEPCMCTP	super			128		1025
CEPCMSTP	CEPCMSTP	super			128		1025
CEPLP		CEPLP		super			128		1025
CEPM1P		CEPM1P		super			128		1025
CEPM2P		CEPM2P		super			128		1025
CEPMP		CEPMP		super			128		1025
CEPOCLPR	CEPOCLPR	super			128		1025
CEPOCMPR	CEPOCMPR	super			128		1025
CEPPEPR		CEPPEPR		super			128		1025
CUSOAOVN	CUSOAOVN	super			128		1025
CMRJCNTA	CMRJCNTA	super			64		2050
CMRJCNTB	CMRJCNTB	super			64		2050
COACTLMF	COACTLMF	super			32		4100
COBKGNIN	COBKGNIN	super			32		4100
COBKGNPS	COBKGNPS	super			32		4100
COBUS		COBUS		super			32		4100
COCCDM2E	COCCDM2E	super			32		4100
COCCDM2I	COCCDM2I	super			32		4100
COCCDMEN	COCCDMEN	super			32		4100
COCCDMIN	COCCDMIN	super			32		4100
COEPSEN		COEPSEN		super			32		4100
COEPSIN		COEPSIN		super			32		4100
COEXECEN	COEXECEN	super			32		4100
COHSIN		COHSIN		super			32		4100
COHSPS		COHSPS		super			32		4100
COMLDINP	COMLDINP	super			32		4100
CONLHTBT	CONLHTBT	super			32		4100
CONLOFP		CONLOFP		super			32		4100
COPCADEN	COPCADEN	super			32		4100
COPCADIN	COPCADIN	super			32		4100
COPRCSS1	COPRCSS1	super			32		4100
CORADMEN	CORADMEN	super			32		4100
CORADMIN	CORADMIN	super			32		4100
COSACMTO	COSACMTO	super			32		4100
COSAPBEN	COSAPBEN	super			32		4100
COSAPBRY	COSAPBRY	super			32		4100
COSARCEN	COSARCEN	super			32		4100
COSARCRY	COSARCRY	super			32		4100
COSASTTO	COSASTTO	super			32		4100
COSBCMTO	COSBCMTO	super			32		4100
COSBPBEN	COSBPBEN	super			32		4100
COSBPBRY	COSBPBRY	super			32		4100
COSBRCEN	COSBRCEN	super			32		4100
COSBRCRY	COSBRCRY	super			32		4100
COSBSTTO	COSBSTTO	super			32		4100
COSSR		COSSR		super			32		4100
COSSRAX		COSSRAX		super			32		4100
COSSRBX		COSSRBX		super			32		4100
COTHEMEN	COTHEMEN	super			32		4100
COTHERIN	COTHERIN	super			32		4100
COBSRQID	COBSRQID	super			16		8200
COFBUS		COFBUS		super			16		8200
COFLAXSM	COFLAXSM	super			16		8200
COFLHTBT	COFLHTBT	super			16		8200
COFLOFP		COFLOFP		super			16		8200
COFMEMLD	COFMEMLD	super			16		8200
CONLAXSM	CONLAXSM	super			16		8200
CONLLRS1	CONLLRS1	super			16		8200
CONLLRS2	CONLLRS2	super			16		8200
COERRCN		COERRCN		super			4		32800
COMJFRCN	COMJFRCN	super			4		32800
CONLHLCX	CONLHLCX	super			4		32800
CONLHMOM	CONLHMOM	super			4		32800
CORTIC01	CORTIC01	super			4		32800
CORTIC02	CORTIC02	super			4		32800
CORTIC03	CORTIC03	super			4		32800
CORTIC04	CORTIC04	super			4		32800
CORTIC05	CORTIC05	super			4		32800
CORTIC06	CORTIC06	super			4		32800
CORTIC07	CORTIC07	super			4		32800
CORTIC08	CORTIC08	super			4		32800
CORTIC09	CORTIC09	super			4		32800
CORTIC10	CORTIC10	super			4		32800
CORTIC11	CORTIC11	super			4		32800
CORTIC12	CORTIC12	super			4		32800
CORTIC13	CORTIC13	super			4		32800
CORTIC14	CORTIC14	super			4		32800
CORTID01	CORTID01	super			4		32800
CORTID02	CORTID02	super			4		32800
CORTID03	CORTID03	super			4		32800
CORTID04	CORTID04	super			4		32800
CORTID05	CORTID05	super			4		32800
CORTID06	CORTID06	super			4		32800
CORTID07	CORTID07	super			4		32800
CORTID08	CORTID08	super			4		32800
CORTID09	CORTID09	super			4		32800
CORTID10	CORTID10	super			4		32800
CORTID11	CORTID11	super			4		32800
CORTID12	CORTID12	super			4		32800
CORTID13	CORTID13	super			4		32800
CORTID14	CORTID14	super			4		32800
COSCIC01	COSCIC01	super			4		32800
COSCIC02	COSCIC02	super			4		32800
COSCIC03	COSCIC03	super			4		32800
COSCIC04	COSCIC04	super			4		32800
COSCIC05	COSCIC05	super			4		32800
COSCIC06	COSCIC06	super			4		32800
COSCIC07	COSCIC07	super			4		32800
COSCIC08	COSCIC08	super			4		32800
COSCIC09	COSCIC09	super			4		32800
COSCIC10	COSCIC10	super			4		32800
COSCIC11	COSCIC11	super			4		32800
COSCIC12	COSCIC12	super			4		32800
COSCIC13	COSCIC13	super			4		32800
COSCIC14	COSCIC14	super			4		32800
COSCID01	COSCID01	super			4		32800
COSCID02	COSCID02	super			4		32800
COSCID03	COSCID03	super			4		32800
COSCID04	COSCID04	super			4		32800
COSCID05	COSCID05	super			4		32800
COSCID06	COSCID06	super			4		32800
COSCID07	COSCID07	super			4		32800
COSCID08	COSCID08	super			4		32800
COSCID09	COSCID09	super			4		32800
COSCID10	COSCID10	super			4		32800
COSCID11	COSCID11	super			4		32800
COSCID12	COSCID12	super			4		32800
COSCID13	COSCID13	super			4		32800
COSCID14	COSCID14	super			4		32800
COSCLP01	COSCLP01	super			4		32800
COSCLP02	COSCLP02	super			4		32800
COSCLP03	COSCLP03	super			4		32800
COSCLP04	COSCLP04	super			4		32800
COSCLP05	COSCLP05	super			4		32800
COSCLP06	COSCLP06	super			4		32800
COSCLP07	COSCLP07	super			4		32800
COSCLP08	COSCLP08	super			4		32800
COSCLP09	COSCLP09	super			4		32800
COSCLP10	COSCLP10	super			4		32800
COSCLP11	COSCLP11	super			4		32800
COSCLP12	COSCLP12	super			4		32800
COSCLP13	COSCLP13	super			4		32800
COSCLP14	COSCLP14	super			4		32800
COSCS001	COSCS001	counter			4		32800
COSCS001S	COSCS001S	counter			4		32800
COSCS001U	COSCS001U	counter			4		32800
COSCS002	COSCS002	counter			4		32800
COSCS002S	COSCS002S	counter			4		32800
COSCS002U	COSCS002U	counter			4		32800
COSCS003	COSCS003	counter			4		32800
COSCS003S	COSCS003S	counter			4		32800
COSCS003U	COSCS003U	counter			4		32800
COSCS004	COSCS004	counter			4		32800
COSCS004S	COSCS004S	counter			4		32800
COSCS004U	COSCS004U	counter			4		32800
COSCS005	COSCS005	counter			4		32800
COSCS005S	COSCS005S	counter			4		32800
COSCS005U	COSCS005U	counter			4		32800
COSCS006	COSCS006	counter			4		32800
COSCS006S	COSCS006S	counter			4		32800
COSCS006U	COSCS006U	counter			4		32800
COSCS007	COSCS007	counter			4		32800
COSCS007S	COSCS007S	counter			4		32800
COSCS007U	COSCS007U	counter			4		32800
COSCS008	COSCS008	counter			4		32800
COSCS008S	COSCS008S	counter			4		32800
COSCS008U	COSCS008U	counter			4		32800
COSCS009	COSCS009	counter			4		32800
COSCS009S	COSCS009S	counter			4		32800
COSCS009U	COSCS009U	counter			4		32800
COSCS010	COSCS010	counter			4		32800
COSCS010S	COSCS010S	counter			4		32800
COSCS010U	COSCS010U	counter			4		32800
COSCS011	COSCS011	counter			4		32800
COSCS011S	COSCS011S	counter			4		32800
COSCS011U	COSCS011U	counter			4		32800
COSCS012	COSCS012	counter			4		32800
COSCS012S	COSCS012S	counter			4		32800
COSCS012U	COSCS012U	counter			4		32800
COSCS013	COSCS013	counter			4		32800
COSCS013S	COSCS013S	counter			4		32800
COSCS013U	COSCS013U	counter			4		32800
COSCS014	COSCS014	counter			4		32800
COSCS014S	COSCS014S	counter			4		32800
COSCS014U	COSCS014U	counter			4		32800
COSCS015	COSCS015	counter			4		32800
COSCS015S	COSCS015S	counter			4		32800
COSCS015U	COSCS015U	counter			4		32800
COSCS016	COSCS016	counter			4		32800
COSCS016S	COSCS016S	counter			4		32800
COSCS016U	COSCS016U	counter			4		32800
COSCS017	COSCS017	counter			4		32800
COSCS017S	COSCS017S	counter			4		32800
COSCS017U	COSCS017U	counter			4		32800
COSCS018	COSCS018	counter			4		32800
COSCS018S	COSCS018S	counter			4		32800
COSCS018U	COSCS018U	counter			4		32800
COSCS019	COSCS019	counter			4		32800
COSCS019S	COSCS019S	counter			4		32800
COSCS019U	COSCS019U	counter			4		32800
COSCS020	COSCS020	counter			4		32800
COSCS020S	COSCS020S	counter			4		32800
COSCS020U	COSCS020U	counter			4		32800
COSCS021	COSCS021	counter			4		32800
COSCS021S	COSCS021S	counter			4		32800
COSCS021U	COSCS021U	counter			4		32800
COSCS022	COSCS022	counter			4		32800
COSCS022S	COSCS022S	counter			4		32800
COSCS022U	COSCS022U	counter			4		32800
COSCS023	COSCS023	counter			4		32800
COSCS023S	COSCS023S	counter			4		32800
COSCS023U	COSCS023U	counter			4		32800
COSCS024	COSCS024	counter			4		32800
COSCS024S	COSCS024S	counter			4		32800
COSCS024U	COSCS024U	counter			4		32800
COSCS025	COSCS025	counter			4		32800
COSCS025S	COSCS025S	counter			4		32800
COSCS025U	COSCS025U	counter			4		32800
COSCS026	COSCS026	counter			4		32800
COSCS026S	COSCS026S	counter			4		32800
COSCS026U	COSCS026U	counter			4		32800
COSCS027	COSCS027	counter			4		32800
COSCS027S	COSCS027S	counter			4		32800
COSCS027U	COSCS027U	counter			4		32800
COSCS028	COSCS028	counter			4		32800
COSCS028S	COSCS028S	counter			4		32800
COSCS028U	COSCS028U	counter			4		32800
COSCS029	COSCS029	counter			4		32800
COSCS029S	COSCS029S	counter			4		32800
COSCS029U	COSCS029U	counter			4		32800
COSCS030	COSCS030	counter			4		32800
COSCS030S	COSCS030S	counter			4		32800
COSCS030U	COSCS030U	counter			4		32800
COSCS031	COSCS031	counter			4		32800
COSCS031S	COSCS031S	counter			4		32800
COSCS031U	COSCS031U	counter			4		32800
COSCS032	COSCS032	counter			4		32800
COSCS032S	COSCS032S	counter			4		32800
COSCS032U	COSCS032U	counter			4		32800
COSCS033	COSCS033	counter			4		32800
COSCS033S	COSCS033S	counter			4		32800
COSCS033U	COSCS033U	counter			4		32800
COSCS034	COSCS034	counter			4		32800
COSCS034S	COSCS034S	counter			4		32800
COSCS034U	COSCS034U	counter			4		32800
COSCS035	COSCS035	counter			4		32800
COSCS035S	COSCS035S	counter			4		32800
COSCS035U	COSCS035U	counter			4		32800
COSCS036	COSCS036	counter			4		32800
COSCS036S	COSCS036S	counter			4		32800
COSCS036U	COSCS036U	counter			4		32800
COSCS037	COSCS037	counter			4		32800
COSCS037S	COSCS037S	counter			4		32800
COSCS037U	COSCS037U	counter			4		32800
COSCS038	COSCS038	counter			4		32800
COSCS038S	COSCS038S	counter			4		32800
COSCS038U	COSCS038U	counter			4		32800
COSCS039	COSCS039	counter			4		32800
COSCS039S	COSCS039S	counter			4		32800
COSCS039U	COSCS039U	counter			4		32800
COSCS040	COSCS040	counter			4		32800
COSCS040S	COSCS040S	counter			4		32800
COSCS040U	COSCS040U	counter			4		32800
COSCS041	COSCS041	counter			4		32800
COSCS041S	COSCS041S	counter			4		32800
COSCS041U	COSCS041U	counter			4		32800
COSCS042	COSCS042	counter			4		32800
COSCS042S	COSCS042S	counter			4		32800
COSCS042U	COSCS042U	counter			4		32800
COSCS043	COSCS043	counter			4		32800
COSCS043S	COSCS043S	counter			4		32800
COSCS043U	COSCS043U	counter			4		32800
COSCS044	COSCS044	counter			4		32800
COSCS044S	COSCS044S	counter			4		32800
COSCS044U	COSCS044U	counter			4		32800
COSCS045	COSCS045	counter			4		32800
COSCS045S	COSCS045S	counter			4		32800
COSCS045U	COSCS045U	counter			4		32800
COSCS046	COSCS046	counter			4		32800
COSCS046S	COSCS046S	counter			4		32800
COSCS046U	COSCS046U	counter			4		32800
COSCS047	COSCS047	counter			4		32800
COSCS047S	COSCS047S	counter			4		32800
COSCS047U	COSCS047U	counter			4		32800
COSCS048	COSCS048	counter			4		32800
COSCS048S	COSCS048S	counter			4		32800
COSCS048U	COSCS048U	counter			4		32800
COSCS049	COSCS049	counter			4		32800
COSCS049S	COSCS049S	counter			4		32800
COSCS049U	COSCS049U	counter			4		32800
COSCS050	COSCS050	counter			4		32800
COSCS050S	COSCS050S	counter			4		32800
COSCS050U	COSCS050U	counter			4		32800
COSCS051	COSCS051	counter			4		32800
COSCS051S	COSCS051S	counter			4		32800
COSCS051U	COSCS051U	counter			4		32800
COSCS052	COSCS052	counter			4		32800
COSCS052S	COSCS052S	counter			4		32800
COSCS052U	COSCS052U	counter			4		32800
COSCS053	COSCS053	counter			4		32800
COSCS053S	COSCS053S	counter			4		32800
COSCS053U	COSCS053U	counter			4		32800
COSCS054	COSCS054	counter			4		32800
COSCS054S	COSCS054S	counter			4		32800
COSCS054U	COSCS054U	counter			4		32800
COSCS055	COSCS055	counter			4		32800
COSCS055S	COSCS055S	counter			4		32800
COSCS055U	COSCS055U	counter			4		32800
COSCS056	COSCS056	counter			4		32800
COSCS056S	COSCS056S	counter			4		32800
COSCS056U	COSCS056U	counter			4		32800
COSCS057	COSCS057	counter			4		32800
COSCS057S	COSCS057S	counter			4		32800
COSCS057U	COSCS057U	counter			4		32800
COSCS058	COSCS058	counter			4		32800
COSCS058S	COSCS058S	counter			4		32800
COSCS058U	COSCS058U	counter			4		32800
COSCS059	COSCS059	counter			4		32800
COSCS059S	COSCS059S	counter			4		32800
COSCS059U	COSCS059U	counter			4		32800
COSCS060	COSCS060	counter			4		32800
COSCS060S	COSCS060S	counter			4		32800
COSCS060U	COSCS060U	counter			4		32800
COSCS061	COSCS061	counter			4		32800
COSCS061S	COSCS061S	counter			4		32800
COSCS061U	COSCS061U	counter			4		32800
COSCS062	COSCS062	counter			4		32800
COSCS062S	COSCS062S	counter			4		32800
COSCS062U	COSCS062U	counter			4		32800
COSCS063	COSCS063	counter			4		32800
COSCS063S	COSCS063S	counter			4		32800
COSCS063U	COSCS063U	counter			4		32800
COSCS064	COSCS064	counter			4		32800
COSCS064S	COSCS064S	counter			4		32800
COSCS064U	COSCS064U	counter			4		32800
COSCS065	COSCS065	counter			4		32800
COSCS065S	COSCS065S	counter			4		32800
COSCS065U	COSCS065U	counter			4		32800
COSCS066	COSCS066	counter			4		32800
COSCS066S	COSCS066S	counter			4		32800
COSCS066U	COSCS066U	counter			4		32800
COSCS067	COSCS067	counter			4		32800
COSCS067S	COSCS067S	counter			4		32800
COSCS067U	COSCS067U	counter			4		32800
COSCS068	COSCS068	counter			4		32800
COSCS068S	COSCS068S	counter			4		32800
COSCS068U	COSCS068U	counter			4		32800
COSCS069	COSCS069	counter			4		32800
COSCS069S	COSCS069S	counter			4		32800
COSCS069U	COSCS069U	counter			4		32800
COSCS070	COSCS070	counter			4		32800
COSCS070S	COSCS070S	counter			4		32800
COSCS070U	COSCS070U	counter			4		32800
COSCS071	COSCS071	counter			4		32800
COSCS071S	COSCS071S	counter			4		32800
COSCS071U	COSCS071U	counter			4		32800
COSCS072	COSCS072	counter			4		32800
COSCS072S	COSCS072S	counter			4		32800
COSCS072U	COSCS072U	counter			4		32800
COSCS073	COSCS073	counter			4		32800
COSCS073S	COSCS073S	counter			4		32800
COSCS073U	COSCS073U	counter			4		32800
COSCS074	COSCS074	counter			4		32800
COSCS074S	COSCS074S	counter			4		32800
COSCS074U	COSCS074U	counter			4		32800
COSCS075	COSCS075	counter			4		32800
COSCS075S	COSCS075S	counter			4		32800
COSCS075U	COSCS075U	counter			4		32800
COSCS076	COSCS076	counter			4		32800
COSCS076S	COSCS076S	counter			4		32800
COSCS076U	COSCS076U	counter			4		32800
COSCS077	COSCS077	counter			4		32800
COSCS077S	COSCS077S	counter			4		32800
COSCS077U	COSCS077U	counter			4		32800
COSCS078	COSCS078	counter			4		32800
COSCS078S	COSCS078S	counter			4		32800
COSCS078U	COSCS078U	counter			4		32800
COSCS079	COSCS079	counter			4		32800
COSCS079S	COSCS079S	counter			4		32800
COSCS079U	COSCS079U	counter			4		32800
COSCS080	COSCS080	counter			4		32800
COSCS080S	COSCS080S	counter			4		32800
COSCS080U	COSCS080U	counter			4		32800
COSCS081	COSCS081	counter			4		32800
COSCS081S	COSCS081S	counter			4		32800
COSCS081U	COSCS081U	counter			4		32800
COSCS082	COSCS082	counter			4		32800
COSCS082S	COSCS082S	counter			4		32800
COSCS082U	COSCS082U	counter			4		32800
COSCS083	COSCS083	counter			4		32800
COSCS083S	COSCS083S	counter			4		32800
COSCS083U	COSCS083U	counter			4		32800
COSCS084	COSCS084	counter			4		32800
COSCS084S	COSCS084S	counter			4		32800
COSCS084U	COSCS084U	counter			4		32800
COSCS085	COSCS085	counter			4		32800
COSCS085S	COSCS085S	counter			4		32800
COSCS085U	COSCS085U	counter			4		32800
COSCS086	COSCS086	counter			4		32800
COSCS086S	COSCS086S	counter			4		32800
COSCS086U	COSCS086U	counter			4		32800
COSCS087	COSCS087	counter			4		32800
COSCS087S	COSCS087S	counter			4		32800
COSCS087U	COSCS087U	counter			4		32800
COSCS088	COSCS088	counter			4		32800
COSCS088S	COSCS088S	counter			4		32800
COSCS088U	COSCS088U	counter			4		32800
COSCS089	COSCS089	counter			4		32800
COSCS089S	COSCS089S	counter			4		32800
COSCS089U	COSCS089U	counter			4		32800
COSCS090	COSCS090	counter			4		32800
COSCS090S	COSCS090S	counter			4		32800
COSCS090U	COSCS090U	counter			4		32800
COSCS091	COSCS091	counter			4		32800
COSCS091S	COSCS091S	counter			4		32800
COSCS091U	COSCS091U	counter			4		32800
COSCS092	COSCS092	counter			4		32800
COSCS092S	COSCS092S	counter			4		32800
COSCS092U	COSCS092U	counter			4		32800
COSCS093	COSCS093	counter			4		32800
COSCS093S	COSCS093S	counter			4		32800
COSCS094	COSCS094	counter			4		32800
COSCS094S	COSCS094S	counter			4		32800
COSCS094U	COSCS094U	counter			4		32800
COSCS095	COSCS095	counter			4		32800
COSCS095S	COSCS095S	counter			4		32800
COSCS095U	COSCS095U	counter			4		32800
COSCS096	COSCS096	counter			4		32800
COSCS096S	COSCS096S	counter			4		32800
COSCS096U	COSCS096U	counter			4		32800
COSCS097	COSCS097	counter			4		32800
COSCS097S	COSCS097S	counter			4		32800
COSCS097U	COSCS097U	counter			4		32800
COSCS098	COSCS098	counter			4		32800
COSCS098S	COSCS098S	counter			4		32800
COSCS098U	COSCS098U	counter			4		32800
COSCS099	COSCS099	counter			4		32800
